key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOT.pdb,2,0,11,1,ligand,4,0.75,0.5,0.75,1.5,0.9078755378723145,0.8336462991063389
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOT.pdb,1,0,11,1,ligand,4,0.75,0.5,0.75,1.25,0.9006651639938354,0.8249909046890764
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOT.pdb,0,0,11,1,ligand,4,0.5,0.25,0.5,1.25,0.9450152516365051,0.8737751444910657
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOT.pdb,2,0,10,1,ligand,7,0.7142857313156128,0.5714285714285714,0.8571428656578064,1.2857142686843872,0.952552855014801,0.8795760648431532
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOT.pdb,1,0,10,1,ligand,7,0.7142857313156128,0.5714285714285714,0.8571428656578064,1.2857142686843872,0.9527844190597534,0.8763332503120977
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOT.pdb,0,0,10,1,ligand,7,0.7142857313156128,0.5714285714285714,0.7142857313156128,1.1428571939468384,0.9758936762809753,0.953180103302592
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOT.pdb,2,0,6,1,ligand,5,0.800000011920929,0.8,0.800000011920929,1.399999976158142,0.909623920917511,0.8286864057882386
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOT.pdb,1,0,6,1,ligand,5,0.800000011920929,0.8,0.800000011920929,1.2000000476837158,0.9091339111328125,0.8328256146563018
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOT.pdb,0,0,6,1,ligand,5,0.4000000059604645,0.4,0.4000000059604645,1.2000000476837158,0.9646426439285278,0.9161178035929858
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOT.pdb,2,0,3,1,ligand,5,0.6000000238418579,0.6,0.6000000238418579,1.0,0.8943313360214233,0.7271748022505393
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOT.pdb,1,0,3,1,ligand,5,0.6000000238418579,0.6,0.800000011920929,1.399999976158142,0.8791428804397583,0.699776320987475
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOT.pdb,0,0,3,1,ligand,5,0.4000000059604645,0.4,0.4000000059604645,1.2000000476837158,0.9506778717041016,0.86058742071849
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOT.pdb,2,0,8,1,ligand,9,0.4444444477558136,0.3333333333333333,0.6666666865348816,1.3333333730697632,0.9452159404754639,0.8486336321705343
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOT.pdb,1,0,8,1,ligand,9,0.4444444477558136,0.3333333333333333,0.7777777910232544,1.3333333730697632,0.9402427673339844,0.8373413312481367
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOT.pdb,0,0,8,1,ligand,9,0.3333333432674408,0.2222222222222222,0.3333333432674408,1.1111111640930176,0.9778444766998291,0.9374436459884223
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOT.pdb,2,0,4,1,ligand,4,1.0,0.75,1.0,1.0,0.9707139730453491,0.8944626581949495
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GOT.pdb,1,0,4,1,ligand,4,1.0,0.75,1.0,1.0,0.9731107354164124,0.9019035678901459
