key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1HR2.pdb,2,0,21,2,ion,6,1.0,0.6666666666666666,1.0,1.0,0.9993743896484375,0.9980042005314415
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1HR2.pdb,1,0,21,2,ion,6,1.0,0.6666666666666666,1.0,1.0,0.9993581175804138,0.9980414188489029
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1HR2.pdb,0,0,21,2,ion,6,1.0,0.6666666666666666,1.0,1.0,0.993464469909668,0.9880116420182402
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1HR2.pdb,2,0,5,2,ion,5,0.800000011920929,0.4,1.0,1.2000000476837158,0.9611445665359497,0.9039561481031273
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1HR2.pdb,1,0,5,2,ion,5,0.800000011920929,0.4,1.0,1.2000000476837158,0.9571439027786255,0.8945994989191195
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1HR2.pdb,0,0,5,2,ion,5,1.0,0.6,1.0,1.2000000476837158,0.9632722735404968,0.8942152088932408
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1HR2.pdb,2,0,13,2,ion,5,0.4000000059604645,0.4,0.4000000059604645,1.2000000476837158,0.905657947063446,0.8055957358623399
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1HR2.pdb,1,0,13,2,ion,5,0.4000000059604645,0.4,0.6000000238418579,1.2000000476837158,0.8991230130195618,0.7863246400666493
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1HR2.pdb,0,0,13,2,ion,5,0.4000000059604645,0.4,0.6000000238418579,1.600000023841858,0.8635938763618469,0.691668666298409
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1HR2.pdb,2,0,25,2,rna,21,0.761904776096344,0.6666666666666666,0.8095238208770752,1.3333333730697632,0.9089462757110596,0.8261974782527223
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1HR2.pdb,1,0,25,2,rna,21,0.7142857313156128,0.6190476190476191,0.8571428656578064,1.4285714626312256,0.9043871760368347,0.8130839987176295
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1HR2.pdb,0,0,25,2,rna,21,0.523809552192688,0.38095238095238093,0.6190476417541504,1.2857142686843872,0.9255677461624146,0.8343441339382793
