key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,2,0,11,1,ligand,6,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9830706715583801,0.9661829017771765
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,1,0,11,1,ligand,6,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9801438450813293,0.9598368943225655
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,0,0,11,1,ligand,6,0.5,0.5,0.5,1.0,0.9493034482002258,0.8245142739764147
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,2,0,10,1,ligand,7,0.7142857313156128,0.5714285714285714,0.7142857313156128,1.1428571939468384,0.9671496748924255,0.9245076640371924
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,1,0,10,1,ligand,7,0.7142857313156128,0.5714285714285714,0.7142857313156128,1.1428571939468384,0.9649076461791992,0.9215025746491945
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,0,0,10,1,ligand,7,0.7142857313156128,0.5714285714285714,0.7142857313156128,1.0,0.990697979927063,0.9832361413356924
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,2,0,6,1,ligand,5,0.6000000238418579,0.6,0.6000000238418579,1.2000000476837158,0.9357811212539673,0.8843452264366158
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,1,0,6,1,ligand,5,0.6000000238418579,0.6,0.6000000238418579,1.2000000476837158,0.9372846484184265,0.8784735870336127
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,0,0,6,1,ligand,5,0.4000000059604645,0.4,0.4000000059604645,1.0,0.9840922355651855,0.9704657324548135
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,2,0,3,1,ligand,3,0.0,0.0,0.3333333432674408,1.6666666269302368,0.8524131774902344,0.7090526847658433
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,1,0,3,1,ligand,3,0.0,0.0,0.3333333432674408,1.6666666269302368,0.8458470702171326,0.6981721580755834
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,0,0,3,1,ligand,3,0.0,0.0,0.3333333432674408,1.3333333730697632,0.9160957932472229,0.8234751450888996
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,2,0,8,1,ligand,9,0.5555555820465088,0.4444444444444444,0.5555555820465088,1.1111111640930176,0.9681776762008667,0.9171069456518252
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,1,0,8,1,ligand,9,0.5555555820465088,0.4444444444444444,0.5555555820465088,1.1111111640930176,0.974135160446167,0.9278463728320128
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,0,0,8,1,ligand,9,0.3333333432674408,0.2222222222222222,0.3333333432674408,1.2222222089767456,0.9410633444786072,0.8646027841277781
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,2,0,4,1,ligand,4,0.75,0.5,0.75,1.0,0.9702633023262024,0.9227022339849189
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,1,0,4,1,ligand,4,0.75,0.5,0.75,1.0,0.9734718799591064,0.931624723467332
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,0,0,4,1,ligand,4,0.75,0.5,1.0,1.25,0.9748931527137756,0.9294656964368837
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,2,0,9,1,ligand,8,0.75,0.625,0.75,1.0,0.998349666595459,0.9965900957981458
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,1,0,9,1,ligand,8,0.75,0.625,0.75,1.0,0.9983682632446289,0.9965678939822744
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,0,0,9,1,ligand,8,0.625,0.625,0.75,1.125,0.9791846871376038,0.948273449307901
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,2,0,5,1,ligand,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9375036358833313,0.8165590616464122
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,1,0,5,1,ligand,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9398927688598633,0.8236504226959553
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,0,0,5,1,ligand,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.986491858959198,0.9601929749016073
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,2,0,12,1,ligand,6,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9972453713417053,0.995109895428726
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,1,0,12,1,ligand,6,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9968699812889099,0.994358699939771
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,0,0,12,1,ligand,6,0.3333333432674408,0.16666666666666666,0.5,1.1666666269302368,0.9355337023735046,0.8142878691852742
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,2,0,7,1,ligand,4,0.75,0.75,0.75,1.25,0.9487009048461914,0.8791470813832472
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,1,0,7,1,ligand,4,0.75,0.75,0.75,1.25,0.9626994132995605,0.9067815949897005
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,0,0,7,1,ligand,4,0.5,0.5,0.5,1.25,0.9114612340927124,0.8023083221203134
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,2,0,13,1,ligand,5,0.6000000238418579,0.6,0.6000000238418579,1.0,0.9683979749679565,0.9201843200096512
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,1,0,13,1,ligand,5,0.6000000238418579,0.6,0.6000000238418579,1.0,0.9678813219070435,0.9257371569883268
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,0,0,13,1,ligand,5,0.4000000059604645,0.4,0.4000000059604645,1.399999976158142,0.9199423789978027,0.8105847561177468
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,2,0,2,1,ligand,6,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9860789775848389,0.9758771516409716
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,1,0,2,1,ligand,6,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9872032999992371,0.9778755849082978
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3G4M.pdb,0,0,2,1,ligand,6,0.6666666865348816,0.6666666666666666,0.8333333134651184,1.1666666269302368,0.9777577519416809,0.9454705870015303
