key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,2,0,6,1,ligand,7,0.1428571492433548,0.14285714285714285,0.5714285969734192,1.5714285373687744,0.862782895565033,0.6728166216696468
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,1,0,6,1,ligand,7,0.4285714328289032,0.42857142857142855,0.5714285969734192,1.5714285373687744,0.8626021146774292,0.7009338356011025
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,0,0,6,1,ligand,7,0.4285714328289032,0.42857142857142855,0.5714285969734192,1.1428571939468384,0.9510193467140198,0.8727599525146246
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,2,0,7,1,ligand,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9913113713264465,0.9700729363055723
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,1,0,7,1,ligand,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.991162121295929,0.9707917415296355
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,0,0,7,1,ligand,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.3333333730697632,0.9468777179718018,0.8948641624671764
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,2,0,8,1,ligand,7,0.1428571492433548,0.0,0.2857142984867096,1.1428571939468384,0.9750030636787415,0.927395295450687
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,1,0,8,1,ligand,7,0.1428571492433548,0.0,0.2857142984867096,1.1428571939468384,0.9740390777587891,0.9249230135364745
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,0,0,8,1,ligand,7,0.4285714328289032,0.2857142857142857,0.4285714328289032,1.2857142686843872,0.9600666165351868,0.9116931888815872
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,2,0,10,1,ligand,3,0.0,0.0,0.3333333432674408,1.3333333730697632,0.95113605260849,0.847305794053956
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,1,0,10,1,ligand,3,0.0,0.0,0.3333333432674408,1.3333333730697632,0.9500038027763367,0.8444589367771101
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,0,0,10,1,ligand,3,0.6666666865348816,0.3333333333333333,0.6666666865348816,1.0,0.9977014660835266,0.9910276150449384
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,2,0,3,1,ligand,9,0.2222222238779068,0.1111111111111111,0.2222222238779068,1.0,0.9799444675445557,0.9461109111281127
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,1,0,3,1,ligand,9,0.2222222238779068,0.1111111111111111,0.2222222238779068,1.0,0.9799064993858337,0.9452232128705451
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,0,0,3,1,ligand,9,0.3333333432674408,0.2222222222222222,0.3333333432674408,1.1111111640930176,0.9434686303138733,0.8711381325665749
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,2,0,4,1,ligand,8,0.5,0.375,0.625,1.125,0.9563548564910889,0.8739896069699418
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,1,0,4,1,ligand,8,0.625,0.5,0.625,1.125,0.9491457939147949,0.8863729202557675
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,0,0,4,1,ligand,8,0.375,0.25,0.375,1.25,0.9007664322853088,0.7965187007673717
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,2,0,11,1,ligand,3,0.6666666865348816,0.3333333333333333,0.6666666865348816,1.0,0.9375950694084167,0.8286269038262306
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,1,0,11,1,ligand,3,0.6666666865348816,0.3333333333333333,0.6666666865348816,1.0,0.9399337768554688,0.8358086037416204
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,0,0,11,1,ligand,3,0.6666666865348816,0.3333333333333333,0.6666666865348816,1.0,0.9999205470085144,0.9986676853202896
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,2,0,9,1,ligand,4,0.25,0.25,0.5,1.25,0.9460462331771851,0.8965816448315669
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,1,0,9,1,ligand,4,0.25,0.25,0.5,1.25,0.9471001029014587,0.8656981246535485
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,0,0,9,1,ligand,4,0.5,0.25,0.5,1.0,0.9653334617614746,0.9240154352363668
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,2,0,5,1,ligand,5,0.6000000238418579,0.4,0.6000000238418579,1.0,0.9859285354614258,0.9455033219309964
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,1,0,5,1,ligand,5,0.6000000238418579,0.4,0.800000011920929,1.2000000476837158,0.9812905192375183,0.9322547406412252
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5C7W.pdb,0,0,5,1,ligand,5,0.6000000238418579,0.4,0.6000000238418579,1.0,0.9184949994087219,0.8517473309078026
