key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,2,0,3,2,ion,5,0.6000000238418579,0.4,0.6000000238418579,1.399999976158142,0.9123202562332153,0.8047176837330868
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,1,0,3,2,ion,5,0.6000000238418579,0.4,0.6000000238418579,1.399999976158142,0.9050419926643372,0.7955478759564294
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,0,0,3,2,ion,5,0.20000000298023224,0.0,0.20000000298023224,1.0,0.9635195732116699,0.8865755337405341
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,2,0,1,2,ion,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9741433262825012,0.9497922111079337
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,1,0,1,2,ion,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9675597548484802,0.936933209224018
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,0,0,1,2,ion,3,1.0,0.6666666666666666,1.0,1.0,0.9988266825675964,0.9977445697051905
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,2,0,2,2,ion,3,0.3333333432674408,0.0,0.3333333432674408,1.3333333730697632,0.8999338746070862,0.6894408937682325
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,1,0,2,2,ion,3,0.0,0.0,0.3333333432674408,1.3333333730697632,0.8894111514091492,0.737101379163017
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,0,0,2,2,ion,3,0.3333333432674408,0.0,0.3333333432674408,1.0,0.9819982051849365,0.9587308834472328
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,2,0,4,2,rna,12,0.4166666567325592,0.25,0.4166666567325592,1.25,0.9425883889198303,0.8639313195253552
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,1,0,4,2,rna,12,0.3333333432674408,0.16666666666666666,0.4166666567325592,1.25,0.941561222076416,0.851214347454971
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,0,0,4,2,rna,12,0.5,0.3333333333333333,0.5,1.0,0.9436171650886536,0.9021969527811186
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,2,4,1,2,ion,3,0.6666666865348816,0.3333333333333333,0.6666666865348816,1.3333333730697632,0.9542338252067566,0.8493499393403613
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,1,4,1,2,ion,3,0.6666666865348816,0.3333333333333333,0.6666666865348816,1.0,0.9648711681365967,0.877427520006818
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,0,4,1,2,ion,3,1.0,0.6666666666666666,1.0,1.0,0.9797285199165344,0.9550566555082591
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,2,4,5,2,ion,4,0.25,0.25,0.25,1.25,0.913468062877655,0.7984138241427591
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,1,4,5,2,ion,4,0.25,0.25,0.25,1.25,0.9042098522186279,0.7793433820895995
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,0,4,5,2,ion,4,0.5,0.5,0.5,1.25,0.9733036756515503,0.9268818587260319
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,2,4,2,2,ion,2,0.5,0.5,0.5,1.0,0.9125328063964844,0.8532349792087521
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,1,4,2,2,ion,2,0.5,0.5,0.5,1.0,0.9271745681762695,0.8698436323000491
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,0,4,2,2,ion,2,0.5,0.0,0.5,1.0,0.9782112836837769,0.9268333125564456
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,2,4,0,2,rna,14,0.4285714328289032,0.21428571428571427,0.4285714328289032,1.0714285373687744,0.9529685378074646,0.8970211010406126
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,1,4,0,2,rna,14,0.4285714328289032,0.21428571428571427,0.4285714328289032,1.0,0.9572736024856567,0.9063556599969814
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/5E54.pdb,0,4,0,2,rna,14,0.7857142686843872,0.42857142857142855,0.7857142686843872,1.0714285373687744,0.9818505048751831,0.9463397633434036
