key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,2,0,5,2,ligand,14,0.5,0.42857142857142855,0.5,1.2142857313156128,0.9215949177742004,0.8271644070957571
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,1,0,5,2,ligand,14,0.5,0.42857142857142855,0.5,1.2142857313156128,0.918973445892334,0.813762236400586
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,0,0,5,2,ligand,14,0.3571428656578064,0.2857142857142857,0.4285714328289032,1.2142857313156128,0.9267748594284058,0.83437443892368
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,2,0,8,2,ion,4,0.5,0.5,0.5,1.25,0.961012601852417,0.878122455259399
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,1,0,8,2,ion,4,0.5,0.5,0.5,1.25,0.956585168838501,0.8726600838288164
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,0,0,8,2,ion,4,0.25,0.25,0.25,1.0,0.9959648847579956,0.988270541095206
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,2,0,10,2,ion,5,0.800000011920929,0.6,0.800000011920929,1.0,0.9831900596618652,0.9443239247298776
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,1,0,10,2,ion,5,0.800000011920929,0.6,0.800000011920929,1.0,0.9781175851821899,0.9240316150646949
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,0,0,10,2,ion,5,0.800000011920929,0.6,0.800000011920929,1.0,0.9984575510025024,0.9967741847482483
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,2,0,11,2,ion,5,0.6000000238418579,0.4,0.6000000238418579,1.2000000476837158,0.8948682546615601,0.7920246879758582
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,1,0,11,2,ion,5,0.6000000238418579,0.4,0.6000000238418579,1.2000000476837158,0.8990225791931152,0.8030952836674979
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,0,0,11,2,ion,5,0.6000000238418579,0.4,0.6000000238418579,1.0,0.9488972425460815,0.8616239842166771
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,2,0,4,2,ion,4,0.25,0.25,0.25,1.0,0.9600059986114502,0.9183656977512045
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,1,0,4,2,ion,4,0.25,0.25,0.25,1.0,0.9501169919967651,0.8990564560511352
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,0,0,4,2,ion,4,0.25,0.25,0.25,1.0,0.9812926650047302,0.947161634870641
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,2,0,6,2,ion,3,0.6666666865348816,0.3333333333333333,0.6666666865348816,1.0,0.9541277885437012,0.8656140652599077
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,1,0,6,2,ion,3,0.6666666865348816,0.3333333333333333,0.6666666865348816,1.0,0.9595338702201843,0.8806904570235776
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,0,0,6,2,ion,3,1.0,0.6666666666666666,1.0,1.0,0.9702711701393127,0.9342365983115565
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,2,0,3,2,ion,3,1.0,1.0,1.0,1.6666666269302368,0.8195710182189941,0.6630634345465245
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,1,0,3,2,ion,3,1.0,1.0,1.0,1.6666666269302368,0.8146061301231384,0.6554837484632472
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,0,0,3,2,ion,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.945498526096344,0.8362003743031948
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,2,0,9,2,ion,6,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.1666666269302368,0.9738697409629822,0.9181907958960375
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,1,0,9,2,ion,6,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.1666666269302368,0.9708830714225769,0.9145492149423157
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,0,0,9,2,ion,6,0.3333333432674408,0.3333333333333333,0.5,1.1666666269302368,0.9570486545562744,0.9101638471351888
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,2,0,12,2,rna,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9996957778930664,0.9983478003228896
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,1,0,12,2,rna,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9982562065124512,0.9983478003228896
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,0,0,12,2,rna,3,0.0,0.0,0.0,1.0,0.9737980961799622,0.902432710029279
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,2,0,7,2,ion,7,0.7142857313156128,0.7142857142857143,0.8571428656578064,1.4285714626312256,0.9269886612892151,0.822162696235769
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,1,0,7,2,ion,7,0.7142857313156128,0.7142857142857143,0.8571428656578064,1.4285714626312256,0.9245812296867371,0.816996049126123
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,0,0,7,2,ion,7,0.5714285969734192,0.5714285714285714,0.5714285969734192,1.1428571939468384,0.9673233032226562,0.9355965064219574
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,2,0,1,2,ligand,2,1.0,0.5,1.0,1.0,0.9998331069946289,0.9980941195921941
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,1,0,1,2,ligand,2,1.0,0.5,1.0,1.0,0.9998056888580322,0.9980941195921941
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,0,0,1,2,ligand,2,0.5,0.0,0.5,1.0,0.9988253116607666,0.997799792554348
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,2,12,0,2,rna,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9997029900550842,0.9983478003228896
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,1,12,0,2,rna,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9977185130119324,0.9960925075267237
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,0,12,0,2,rna,3,0.0,0.0,0.0,1.3333333730697632,0.9596960544586182,0.8906575225317063
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,2,12,13,2,ion,6,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.1666666269302368,0.9229933619499207,0.8419551585586685
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,1,12,13,2,ion,6,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.1666666269302368,0.9185804724693298,0.8334780220667488
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,0,12,13,2,ion,6,0.5,0.3333333333333333,0.5,1.3333333730697632,0.9132792949676514,0.7809564998755164
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,2,12,14,2,ion,3,0.0,0.0,0.0,1.3333333730697632,0.8811826109886169,0.7510081697833032
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2GDI.pdb,1,12,14,2,ion,3,0.0,0.0,0.0,1.3333333730697632,0.88523930311203,0.7513357247869709
