key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,2,0,6,1,ligand,7,0.2857142984867096,0.14285714285714285,0.2857142984867096,1.1428571939468384,0.9664739370346069,0.8956198589866248
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,1,0,6,1,ligand,7,0.2857142984867096,0.14285714285714285,0.4285714328289032,1.2857142686843872,0.9576907157897949,0.874462749254908
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,0,0,6,1,ligand,7,0.2857142984867096,0.14285714285714285,0.2857142984867096,1.2857142686843872,0.9243410229682922,0.810795062268561
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,2,0,3,1,ligand,5,0.800000011920929,0.8,0.800000011920929,1.2000000476837158,0.9467294812202454,0.9117869677059642
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,1,0,3,1,ligand,5,0.800000011920929,0.8,0.800000011920929,1.2000000476837158,0.9519476890563965,0.9192008530902527
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,0,0,3,1,ligand,5,0.6000000238418579,0.6,0.6000000238418579,1.2000000476837158,0.9422202110290527,0.8495086372373442
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,2,0,8,1,ligand,6,0.8333333134651184,0.8333333333333334,0.8333333134651184,1.0,0.9965229630470276,0.9934982474528468
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,1,0,8,1,ligand,6,0.8333333134651184,0.8333333333333334,0.8333333134651184,1.0,0.9965677261352539,0.9935303106393278
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,0,0,8,1,ligand,6,0.8333333134651184,0.8333333333333334,0.8333333134651184,1.0,0.9971362948417664,0.9949801552279501
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,2,0,4,1,ligand,8,0.75,0.625,0.75,1.0,0.998620867729187,0.9965619735128026
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,1,0,4,1,ligand,8,0.75,0.625,0.75,1.0,0.9988155364990234,0.9971383492156705
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,0,0,4,1,ligand,8,0.625,0.625,0.625,1.125,0.9738375544548035,0.9366940165544052
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,2,0,9,1,ligand,11,0.3636363744735718,0.2727272727272727,0.3636363744735718,1.0909091234207153,0.9659023880958557,0.9189564128870338
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,1,0,9,1,ligand,11,0.3636363744735718,0.2727272727272727,0.4545454680919647,1.1818181276321411,0.9630522131919861,0.9088750473736316
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,0,0,9,1,ligand,11,0.3636363744735718,0.2727272727272727,0.3636363744735718,1.0909091234207153,0.9406103491783142,0.8599439260181557
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,2,0,5,1,ligand,6,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9848714470863342,0.9575556403631782
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,1,0,5,1,ligand,6,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9859710335731506,0.9609603644341137
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,0,0,5,1,ligand,6,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9744913578033447,0.9149958018395861
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,2,0,7,1,ligand,4,0.5,0.5,0.5,1.0,0.9447007179260254,0.9073469477419154
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,1,0,7,1,ligand,4,0.5,0.5,0.5,1.0,0.9539650678634644,0.9221228751644239
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,0,0,7,1,ligand,4,0.5,0.5,0.5,1.0,0.9382772445678711,0.8563734757768766
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC9.pdb,2,0,1,1,ligand,9,0.7777777910232544,0.6666666666666666,0.7777777910232544,1.0,0.9987092614173889,0.997417463404974
