key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1Y26.pdb,2,0,4,1,ion,2,1.0,1.0,1.0,1.0,0.9999951720237732,0.9983884466300401
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1Y26.pdb,1,0,4,1,ion,2,1.0,1.0,1.0,1.0,0.9999950528144836,0.9983884466300401
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1Y26.pdb,0,0,4,1,ion,2,1.0,1.0,1.0,1.0,0.9996370077133179,0.9983884466300401
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1Y26.pdb,2,0,6,1,ligand,9,0.4444444477558136,0.0,0.4444444477558136,1.2222222089767456,0.9649239778518677,0.8837794260357676
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1Y26.pdb,1,0,6,1,ligand,9,0.4444444477558136,0.0,0.4444444477558136,1.1111111640930176,0.9669169187545776,0.8891531592272189
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1Y26.pdb,0,0,6,1,ligand,9,0.2222222238779068,0.1111111111111111,0.2222222238779068,1.0,0.9683850407600403,0.9319745884314619
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1Y26.pdb,2,0,5,1,ion,3,0.6666666865348816,0.3333333333333333,0.6666666865348816,1.3333333730697632,0.9502529501914978,0.8693625301963009
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1Y26.pdb,1,0,5,1,ion,3,0.6666666865348816,0.3333333333333333,0.6666666865348816,1.3333333730697632,0.9522647261619568,0.873087176414828
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1Y26.pdb,0,0,5,1,ion,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9725382924079895,0.9520060079341404
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1Y26.pdb,2,0,1,1,ion,3,1.0,0.6666666666666666,1.0,1.3333333730697632,0.9473125338554382,0.8299284062180893
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1Y26.pdb,1,0,1,1,ion,3,1.0,0.6666666666666666,1.0,1.3333333730697632,0.9496708512306213,0.8306910354406788
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1Y26.pdb,0,0,1,1,ion,3,0.3333333432674408,0.0,0.3333333432674408,1.3333333730697632,0.8571231961250305,0.7613052739878668
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1Y26.pdb,2,0,2,1,ion,4,0.75,0.5,0.75,1.25,0.9611717462539673,0.9031965077287383
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1Y26.pdb,1,0,2,1,ion,4,0.75,0.5,0.75,1.25,0.9598453044891357,0.9006824795255395
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1Y26.pdb,0,0,2,1,ion,4,0.75,0.5,0.75,1.0,0.9992743730545044,0.9980020173820863
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1Y26.pdb,2,0,3,1,ion,1,1.0,1.0,1.0,1.0,1.0,0.9983884466300401
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1Y26.pdb,1,0,3,1,ion,1,1.0,1.0,1.0,1.0,1.0,0.9983884466300401
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/1Y26.pdb,0,0,3,1,ion,1,1.0,1.0,1.0,1.0,1.0,0.9983884466300401
