key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,2,6,7,4,ligand,3,0.6666666865348816,0.3333333333333333,0.6666666865348816,1.0,0.9772643446922302,0.9071913200813931
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,1,6,7,4,ligand,3,0.6666666865348816,0.3333333333333333,0.6666666865348816,1.0,0.9884379506111145,0.9517242243657661
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,0,6,7,4,ligand,3,0.0,0.0,0.0,1.0,0.9864287376403809,0.9638037444191089
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,2,6,0,4,rna,6,0.8333333134651184,0.3333333333333333,1.0,1.1666666269302368,0.9832728505134583,0.9497634265536404
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,1,6,0,4,rna,6,0.8333333134651184,0.3333333333333333,0.8333333134651184,1.0,0.9894710183143616,0.9651012080365234
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,0,6,0,4,rna,6,0.0,0.0,0.1666666716337204,1.3333333730697632,0.9381107687950134,0.8969348881562346
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,2,6,3,4,rna,3,1.0,0.6666666666666666,1.0,1.0,0.9996240735054016,0.9976354792750283
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,1,6,3,4,rna,3,1.0,0.6666666666666666,1.0,1.0,0.9993426203727722,0.9976354792750283
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,0,6,3,4,rna,3,0.0,0.0,0.3333333432674408,1.3333333730697632,0.967949390411377,0.9434664369041187
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,2,6,5,4,rna,17,0.8823529481887817,0.6470588235294118,1.0,1.1764706373214722,0.9735098481178284,0.9350364147187844
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,1,6,5,4,rna,17,0.7647058963775635,0.5882352941176471,0.7647058963775635,1.0,0.98921138048172,0.9764682392559595
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,0,6,5,4,rna,17,0.1764705926179886,0.17647058823529413,0.29411765933036804,1.2352941036224365,0.9499112367630005,0.8918092278488898
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,2,5,7,4,ligand,3,1.0,1.0,1.0,1.3333333730697632,0.9413871765136719,0.8587994978623016
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,1,5,7,4,ligand,3,1.0,1.0,1.0,1.0,0.9866423010826111,0.9601448494775164
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,0,5,7,4,ligand,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9283158779144287,0.8147232725819465
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,2,5,6,4,rna,17,0.8823529481887817,0.8823529411764706,0.8823529481887817,1.058823585510254,0.9865396022796631,0.968806080315864
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,1,5,6,4,rna,17,0.7647058963775635,0.7647058823529411,0.8823529481887817,1.1176470518112183,0.9807872772216797,0.9607120458208002
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,0,5,6,4,rna,17,0.23529411852359772,0.23529411764705882,0.23529411852359772,1.058823585510254,0.9621836543083191,0.9110788683831422
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,2,5,0,4,rna,4,0.75,0.75,0.75,1.0,0.998876690864563,0.9977419453667202
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,1,5,0,4,rna,4,0.75,0.75,0.75,1.0,0.9994733333587646,0.9985362581679823
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,0,5,0,4,rna,4,0.0,0.0,0.0,1.0,0.9984657168388367,0.9978849750576049
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,2,5,3,4,rna,5,0.800000011920929,0.8,0.800000011920929,1.0,0.9981477856636047,0.9959798935992208
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,1,5,3,4,rna,5,0.800000011920929,0.8,0.800000011920929,1.0,0.9991286396980286,0.998030009247881
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2OUE.pdb,0,5,3,4,rna,5,0.0,0.0,0.0,1.0,0.996466338634491,0.9944638229076155
