key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3B58-1-B-C-A.pdb,2,2,0,3,rna,5,0.800000011920929,0.4,1.0,1.2000000476837158,0.9592046737670898,0.9002962544784541
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3B58-1-B-C-A.pdb,1,2,0,3,rna,5,0.800000011920929,0.4,1.0,1.2000000476837158,0.9627889394760132,0.9010242532696286
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3B58-1-B-C-A.pdb,0,2,0,3,rna,5,0.20000000298023224,0.2,0.4000000059604645,1.399999976158142,0.9425634145736694,0.8799414792644701
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3B58-1-B-C-A.pdb,2,2,1,3,rna,17,0.8235294222831726,0.5882352941176471,0.9411764740943909,1.1764706373214722,0.9580667018890381,0.9074897487034591
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3B58-1-B-C-A.pdb,1,2,1,3,rna,17,0.7647058963775635,0.5294117647058824,0.8235294222831726,1.058823585510254,0.9827945828437805,0.9534786299050781
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3B58-1-B-C-A.pdb,0,2,1,3,rna,17,0.1764705926179886,0.17647058823529413,0.29411765933036804,1.1764706373214722,0.9448392391204834,0.8863936348141128
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3B58-1-B-C-A.pdb,2,1,2,3,rna,20,0.8500000238418579,0.85,0.8500000238418579,1.0,0.9882806539535522,0.9691782004963191
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3B58-1-B-C-A.pdb,1,1,2,3,rna,20,0.6499999761581421,0.65,0.6499999761581421,1.100000023841858,0.9650605916976929,0.9193763611009672
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3B58-1-B-C-A.pdb,0,1,2,3,rna,20,0.30000001192092896,0.3,0.3499999940395355,1.2000000476837158,0.9220091104507446,0.8217323690927504
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3B58-1-B-C-A.pdb,2,1,0,3,rna,16,0.9375,0.875,0.9375,1.0,0.9895064830780029,0.980598045150568
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3B58-1-B-C-A.pdb,1,1,0,3,rna,16,0.8125,0.75,0.8125,1.0,0.9815694093704224,0.963912331912973
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3B58-1-B-C-A.pdb,0,1,0,3,rna,16,0.25,0.1875,0.5625,1.4375,0.8760920763015747,0.7525386602885501
