key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKW.pdb,2,0,5,2,ion,7,0.7142857313156128,0.5714285714285714,0.7142857313156128,1.1428571939468384,0.9476718902587891,0.9040893364813539
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKW.pdb,1,0,5,2,ion,7,0.7142857313156128,0.5714285714285714,0.7142857313156128,1.1428571939468384,0.957410454750061,0.9250244949008033
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKW.pdb,0,0,5,2,ion,7,0.2857142984867096,0.14285714285714285,0.2857142984867096,1.1428571939468384,0.9423519372940063,0.8750651387103954
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKW.pdb,2,0,12,2,rna,7,0.5714285969734192,0.2857142857142857,0.5714285969734192,1.2857142686843872,0.925531804561615,0.8537295989917081
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKW.pdb,1,0,12,2,rna,7,0.5714285969734192,0.2857142857142857,0.5714285969734192,1.4285714626312256,0.9264724850654602,0.8619536829910933
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKW.pdb,0,0,12,2,rna,7,0.5714285969734192,0.2857142857142857,0.5714285969734192,1.1428571939468384,0.9806413650512695,0.9614243388205269
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKW.pdb,2,0,1,2,ligand,2,0.5,0.5,0.5,1.0,0.9991918802261353,0.9987450391666501
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKW.pdb,1,0,1,2,ligand,2,0.5,0.5,0.5,1.0,0.9992433190345764,0.9987450391666501
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKW.pdb,0,0,1,2,ligand,2,1.0,0.5,1.0,1.5,0.9259686470031738,0.7706314024320975
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKW.pdb,2,0,3,2,ion,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9284282326698303,0.8730635535695427
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKW.pdb,1,0,3,2,ion,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9413843750953674,0.8941494491822439
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKW.pdb,0,0,3,2,ion,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9629859924316406,0.937284787669857
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKW.pdb,2,12,0,2,rna,4,0.75,0.5,0.75,1.0,0.9914846420288086,0.9842352128771095
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKW.pdb,1,12,0,2,rna,4,0.75,0.5,0.75,1.0,0.9903300404548645,0.9806576222638043
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKW.pdb,0,12,0,2,rna,4,0.5,0.25,0.5,1.25,0.9338003993034363,0.8541847174070868
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKW.pdb,2,12,14,2,ligand,2,1.0,0.5,1.0,1.0,0.9576168060302734,0.8950810383868936
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKW.pdb,1,12,14,2,ligand,2,1.0,0.5,1.0,1.0,0.9502151608467102,0.888726342636505
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3SKW.pdb,0,12,14,2,ligand,2,0.5,0.5,0.5,1.0,0.939874529838562,0.8831239256290431
