key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,2,9,11,1,ligand,4,0.75,0.75,0.75,1.0,0.9803280830383301,0.926379886234088
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,1,9,11,1,ligand,4,0.75,0.75,0.75,1.0,0.980059802532196,0.9254128856243973
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,0,9,11,1,ligand,4,0.75,0.75,1.0,1.25,0.955838680267334,0.8684702995333897
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,2,9,10,1,ligand,7,0.7142857313156128,0.7142857142857143,0.8571428656578064,1.2857142686843872,0.8674463629722595,0.7341457604674405
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,1,9,10,1,ligand,7,0.7142857313156128,0.7142857142857143,0.8571428656578064,1.2857142686843872,0.8681125640869141,0.7356648077405187
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,0,9,10,1,ligand,7,0.7142857313156128,0.7142857142857143,0.7142857313156128,1.1428571939468384,0.9624668955802917,0.9350688587095224
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,2,9,15,1,ligand,9,0.6666666865348816,0.4444444444444444,0.6666666865348816,1.0,0.979573130607605,0.96166204105984
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,1,9,15,1,ligand,9,0.6666666865348816,0.4444444444444444,0.6666666865348816,1.0,0.9811394810676575,0.9646353236866477
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,0,9,15,1,ligand,9,0.6666666865348816,0.4444444444444444,0.6666666865348816,1.0,0.9842932820320129,0.972554483566789
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,2,9,12,1,ligand,5,1.0,1.0,1.0,1.0,0.9958297610282898,0.9938053808375219
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,1,9,12,1,ligand,5,1.0,1.0,1.0,1.0,0.9957427978515625,0.9935204729997327
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,0,9,12,1,ligand,5,1.0,1.0,1.0,1.0,0.9999473690986633,0.9983640588457497
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,2,9,13,1,ligand,5,0.800000011920929,0.6,0.800000011920929,1.0,0.9276900291442871,0.8394931473957575
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,1,9,13,1,ligand,5,0.800000011920929,0.6,0.800000011920929,1.0,0.9318830370903015,0.8472391935565288
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,0,9,13,1,ligand,5,0.6000000238418579,0.4,0.6000000238418579,1.0,0.9918569326400757,0.9854249747695315
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,2,9,0,1,protein,11,0.6363636255264282,0.5454545454545454,0.7272727489471436,1.2727272510528564,0.911618173122406,0.8055690604815617
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,1,9,0,1,protein,11,0.6363636255264282,0.5454545454545454,0.7272727489471436,1.2727272510528564,0.9089191555976868,0.7988384881265932
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,0,9,0,1,protein,11,0.6363636255264282,0.6363636363636364,0.6363636255264282,1.0909091234207153,0.9341250061988831,0.882355526982863
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,2,9,14,1,ligand,8,0.75,0.625,0.75,1.0,0.9819802045822144,0.9667944323544407
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,1,9,14,1,ligand,8,0.75,0.625,0.75,1.0,0.9824350476264954,0.9678400515204241
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,0,9,14,1,ligand,8,0.75,0.625,0.75,1.375,0.9076017141342163,0.8024931053745127
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,2,9,16,1,ligand,12,0.75,0.6666666666666666,0.8333333134651184,1.1666666269302368,0.9538018703460693,0.8751472165915543
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,1,9,16,1,ligand,12,0.75,0.6666666666666666,0.8333333134651184,1.1666666269302368,0.9515981674194336,0.8671144286727522
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/2PXQ.pdb,0,9,16,1,ligand,12,0.5833333134651184,0.5,0.6666666865348816,1.1666666269302368,0.9625382423400879,0.9214040024691167
