key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,2,0,11,1,ligand,10,0.699999988079071,0.6,0.699999988079071,1.100000023841858,0.9689284563064575,0.9273951845654311
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,1,0,11,1,ligand,10,0.699999988079071,0.6,0.699999988079071,1.100000023841858,0.969536304473877,0.9312142350780993
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,0,0,11,1,ligand,10,0.30000001192092896,0.2,0.4000000059604645,1.100000023841858,0.952677845954895,0.883753870283288
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,2,0,10,1,ligand,5,0.800000011920929,0.8,0.800000011920929,1.0,0.9960706830024719,0.9929286015694186
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,1,0,10,1,ligand,5,0.800000011920929,0.8,0.800000011920929,1.0,0.9964418411254883,0.9936725173669878
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,0,0,10,1,ligand,5,0.4000000059604645,0.4,0.6000000238418579,1.2000000476837158,0.9213396310806274,0.7997077529695382
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,2,0,6,1,ligand,3,0.6666666865348816,0.6666666666666666,1.0,1.3333333730697632,0.9664864540100098,0.9400111863783257
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,1,0,6,1,ligand,3,0.6666666865348816,0.6666666666666666,1.0,1.3333333730697632,0.9570310711860657,0.9186774252137427
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,0,0,6,1,ligand,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9439299702644348,0.8667100338134611
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,2,0,3,1,ligand,5,0.800000011920929,0.8,0.800000011920929,1.0,0.9900220036506653,0.9791099544799786
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,1,0,3,1,ligand,5,0.800000011920929,0.8,0.800000011920929,1.0,0.990078330039978,0.9790546744548381
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,0,0,3,1,ligand,5,0.4000000059604645,0.4,0.6000000238418579,1.399999976158142,0.927275538444519,0.8689099922306476
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,2,0,9,1,ligand,5,0.6000000238418579,0.6,0.6000000238418579,1.399999976158142,0.8752932548522949,0.7365601084125024
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,1,0,9,1,ligand,5,0.6000000238418579,0.6,0.6000000238418579,1.399999976158142,0.862292468547821,0.749952637134779
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,0,0,9,1,ligand,5,0.6000000238418579,0.6,0.6000000238418579,1.0,0.9284327626228333,0.871723669145703
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,2,0,15,1,ligand,6,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.1666666269302368,0.9807888865470886,0.9489310243090872
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,1,0,15,1,ligand,6,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.1666666269302368,0.9858503341674805,0.960223543539112
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,0,0,15,1,ligand,6,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.3333333730697632,0.9604191184043884,0.8936024826035269
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,2,0,4,1,ligand,3,0.3333333432674408,0.0,0.3333333432674408,1.3333333730697632,0.9181744456291199,0.8385326951989578
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,1,0,4,1,ligand,3,0.3333333432674408,0.0,0.3333333432674408,1.3333333730697632,0.9177950024604797,0.8378611079770127
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,0,0,4,1,ligand,3,0.3333333432674408,0.0,0.3333333432674408,1.0,0.9479599595069885,0.9020637512436398
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,2,0,5,1,ligand,4,0.5,0.5,0.75,1.25,0.9103170037269592,0.8223304204032253
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,1,0,5,1,ligand,4,0.5,0.5,1.0,1.5,0.905204713344574,0.784413247955157
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,0,0,5,1,ligand,4,0.75,0.5,0.75,1.0,0.9877433776855469,0.9643288728390538
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,2,0,12,1,ligand,8,0.625,0.5,0.625,1.125,0.9657109379768372,0.9171359838263345
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,1,0,12,1,ligand,8,0.625,0.5,0.625,1.125,0.95884770154953,0.9186486220749934
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,0,0,12,1,ligand,8,0.5,0.5,0.5,1.0,0.9511027336120605,0.8969429841040009
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,2,0,7,1,ligand,5,0.6000000238418579,0.6,0.6000000238418579,1.0,0.9968479871749878,0.9944073209029758
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,1,0,7,1,ligand,5,0.6000000238418579,0.6,0.6000000238418579,1.0,0.9968622326850891,0.994358614236457
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,0,0,7,1,ligand,5,0.20000000298023224,0.2,0.20000000298023224,1.2000000476837158,0.9331554174423218,0.831817572920318
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,2,0,1,1,ligand,9,0.4444444477558136,0.2222222222222222,0.5555555820465088,1.3333333730697632,0.9321882724761963,0.8170052521725677
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,1,0,1,1,ligand,9,0.4444444477558136,0.2222222222222222,0.5555555820465088,1.3333333730697632,0.93620365858078,0.8262100548252881
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,0,0,1,1,ligand,9,0.4444444477558136,0.3333333333333333,0.4444444477558136,1.0,0.964320719242096,0.9173703822240875
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,2,0,13,1,ligand,7,0.7142857313156128,0.5714285714285714,0.7142857313156128,1.1428571939468384,0.9441405534744263,0.879755452298088
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,1,0,13,1,ligand,7,0.7142857313156128,0.5714285714285714,0.7142857313156128,1.1428571939468384,0.9420305490493774,0.874104020448847
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,0,0,13,1,ligand,7,0.5714285969734192,0.42857142857142855,0.7142857313156128,1.5714285373687744,0.9027746319770813,0.8164006404613952
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,2,0,2,1,ligand,6,0.5,0.5,0.5,1.1666666269302368,0.9388987421989441,0.8629441678599248
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,1,0,2,1,ligand,6,0.5,0.5,0.6666666865348816,1.3333333730697632,0.9233908653259277,0.8519190452187914
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,0,0,2,1,ligand,6,0.5,0.5,0.6666666865348816,1.1666666269302368,0.9384543299674988,0.8543604811830751
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,2,0,14,1,ligand,5,0.800000011920929,0.4,0.800000011920929,1.399999976158142,0.8913189768791199,0.7575992058828962
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,1,0,14,1,ligand,5,0.800000011920929,0.4,0.800000011920929,1.399999976158142,0.8833374977111816,0.7608740513854282
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,0,0,14,1,ligand,5,0.4000000059604645,0.2,0.4000000059604645,1.0,0.930748462677002,0.8708430492419621
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,2,0,8,1,ion,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.3333333730697632,0.9113897681236267,0.8212953102241007
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,1,0,8,1,ion,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.3333333730697632,0.9107317924499512,0.819898520513714
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,0,0,8,1,ion,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9456211924552917,0.8970307851540807
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/3GAO.pdb,2,0,16,1,ligand,7,0.4285714328289032,0.14285714285714285,0.4285714328289032,1.2857142686843872,0.9543778300285339,0.8746864004953077
