key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,2,4,6,2,ion,4,0.75,0.5,0.75,1.25,0.8125390410423279,0.7101215632769977
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,1,4,6,2,ion,4,0.75,0.5,0.75,1.25,0.8192501068115234,0.7223105886669563
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,0,4,6,2,ion,4,0.75,0.5,0.75,1.25,0.9734342098236084,0.9236033683508557
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,2,4,0,2,rna,6,0.5,0.5,0.5,1.3333333730697632,0.8444456458091736,0.6537771945076208
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,1,4,0,2,rna,6,0.5,0.5,0.5,1.3333333730697632,0.8551716804504395,0.6742500439498338
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,0,4,0,2,rna,6,0.8333333134651184,0.6666666666666666,0.8333333134651184,1.1666666269302368,0.9715531468391418,0.9202932989048231
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,2,4,5,2,ligand,9,0.3333333432674408,0.2222222222222222,0.5555555820465088,1.2222222089767456,0.9330998659133911,0.8670511988988383
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,1,4,5,2,ligand,9,0.3333333432674408,0.2222222222222222,0.5555555820465088,1.2222222089767456,0.9276651740074158,0.8567712748245674
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,0,4,5,2,ligand,9,0.1111111119389534,0.0,0.2222222238779068,1.2222222089767456,0.9479852318763733,0.8990312343687682
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,2,4,2,2,ion,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.8859246373176575,0.7594455152909759
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,1,4,2,2,ion,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9027936458587646,0.7891175626676185
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,0,4,2,2,ion,3,0.6666666865348816,0.3333333333333333,0.6666666865348816,1.3333333730697632,0.9550908207893372,0.8703850203576345
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,2,0,4,2,rna,6,0.5,0.5,0.6666666865348816,1.3333333730697632,0.8353796601295471,0.6461785781029653
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,1,0,4,2,rna,6,0.5,0.5,0.6666666865348816,1.3333333730697632,0.8472342491149902,0.658507429634266
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,0,0,4,2,rna,6,0.8333333134651184,0.6666666666666666,0.8333333134651184,1.1666666269302368,0.9677316546440125,0.9082013220492886
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,2,0,2,2,ion,3,0.3333333432674408,0.3333333333333333,0.6666666865348816,1.6666666269302368,0.8377793431282043,0.6803785520132339
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,1,0,2,2,ion,3,0.3333333432674408,0.3333333333333333,0.6666666865348816,1.3333333730697632,0.8639676570892334,0.7146358314726395
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,0,0,2,2,ion,3,0.6666666865348816,0.3333333333333333,0.6666666865348816,1.3333333730697632,0.9529442191123962,0.8620596482345125
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,2,0,1,2,ligand,9,0.4444444477558136,0.2222222222222222,0.4444444477558136,1.3333333730697632,0.9186729788780212,0.8145726610549624
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,1,0,1,2,ligand,9,0.4444444477558136,0.2222222222222222,0.4444444477558136,1.3333333730697632,0.9218356013298035,0.8256645084368243
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,0,0,1,2,ligand,9,0.1111111119389534,0.0,0.1111111119389534,1.1111111640930176,0.9490108489990234,0.9017848525946641
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,2,0,3,2,ion,4,0.75,0.5,0.75,1.5,0.8965970277786255,0.8370510031551638
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,1,0,3,2,ion,4,0.75,0.5,0.75,1.5,0.8986672759056091,0.8416579740808353
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6VWV.pdb,0,0,3,2,ion,4,0.75,0.5,0.75,1.25,0.9702029228210449,0.9151713442975499
