key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,2,0,6,1,ligand,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.3333333730697632,0.8884328007698059,0.8180210544889016
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,1,0,6,1,ligand,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9008893966674805,0.8397569009968219
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,0,0,6,1,ligand,3,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9707871079444885,0.9231370379989366
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,2,0,3,1,ligand,8,0.625,0.625,0.75,1.375,0.92705237865448,0.8823637690836932
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,1,0,3,1,ligand,8,0.625,0.625,0.625,1.25,0.932820200920105,0.8821621678467537
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,0,0,3,1,ligand,8,0.625,0.625,0.625,1.0,0.9946271777153015,0.9902895636693745
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,2,0,8,1,ligand,7,0.8571428656578064,0.7142857142857143,0.8571428656578064,1.1428571939468384,0.9763538241386414,0.9555753227597068
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,1,0,8,1,ligand,7,0.8571428656578064,0.7142857142857143,0.8571428656578064,1.1428571939468384,0.9717006087303162,0.9460755240263007
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,0,0,8,1,ligand,7,0.7142857313156128,0.5714285714285714,0.7142857313156128,1.0,0.9738346934318542,0.9513119862287898
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,2,0,4,1,ligand,5,0.6000000238418579,0.6,0.6000000238418579,1.2000000476837158,0.9319744110107422,0.8826856494413893
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,1,0,4,1,ligand,5,0.6000000238418579,0.6,0.6000000238418579,1.399999976158142,0.9282949566841125,0.8704574717474196
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,0,0,4,1,ligand,5,0.4000000059604645,0.4,0.4000000059604645,1.0,0.9997841119766235,0.9987919698896818
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,2,0,5,1,ligand,6,0.5,0.5,0.5,1.0,0.9804343581199646,0.9607208935532104
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,1,0,5,1,ligand,6,0.5,0.5,0.5,1.0,0.9792023301124573,0.9581308309788285
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,0,0,5,1,ligand,6,0.3333333432674408,0.3333333333333333,0.3333333432674408,1.0,0.9899565577507019,0.9773081828940428
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,2,0,7,1,ligand,7,0.4285714328289032,0.2857142857142857,0.4285714328289032,1.0,0.9862537384033203,0.9739571027084107
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,1,0,7,1,ligand,7,0.4285714328289032,0.2857142857142857,0.4285714328289032,1.0,0.9895977973937988,0.9801351095210524
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,0,0,7,1,ligand,7,0.2857142984867096,0.14285714285714285,0.2857142984867096,1.1428571939468384,0.9680837988853455,0.9176491599734332
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,2,0,1,1,ligand,5,0.800000011920929,0.8,0.800000011920929,1.2000000476837158,0.9826250076293945,0.9672991813195498
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,1,0,1,1,ligand,5,0.800000011920929,0.8,0.800000011920929,1.0,0.982735276222229,0.9672752324045334
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,0,0,1,1,ligand,5,0.6000000238418579,0.6,0.6000000238418579,1.399999976158142,0.8817238807678223,0.7256318772066588
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,2,0,2,1,ligand,9,0.7777777910232544,0.6666666666666666,0.7777777910232544,1.2222222089767456,0.9442760944366455,0.8991242840070863
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,1,0,2,1,ligand,9,0.7777777910232544,0.6666666666666666,0.7777777910232544,1.2222222089767456,0.9452518820762634,0.8985159097032182
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/6UC7.pdb,0,0,2,1,ligand,9,0.3333333432674408,0.2222222222222222,0.3333333432674408,1.2222222089767456,0.9427273869514465,0.8541546477008733
