key,context_level,chain_id_scafold,chain_id_binder,num_subunits,binder_type,size,recovery_rate,sequence_similarity,maximum_recovery_rate,average_multiplicity,average_maximum_confidence,average_maximum_score
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,2,0,4,1,ion,1,1.0,1.0,1.0,1.0,0.9999741315841675,0.9975533226353683
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,1,0,4,1,ion,1,1.0,1.0,1.0,1.0,0.999974250793457,0.9975533226353683
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,0,0,4,1,ion,1,1.0,1.0,1.0,1.0,0.9999812841415405,0.9975533226353683
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,2,0,10,1,ligand,6,0.5,0.5,0.5,1.0,0.9827472567558289,0.9525248102398495
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,1,0,10,1,ligand,6,0.5,0.5,0.5,1.0,0.9805309176445007,0.9475803779397242
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,0,0,10,1,ligand,6,0.5,0.5,0.5,1.0,0.9913861751556396,0.9680508370386992
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,2,0,6,1,ion,4,0.75,0.75,0.75,1.0,0.965277373790741,0.9127038499384954
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,1,0,6,1,ion,4,0.75,0.75,0.75,1.0,0.9599814414978027,0.9015025795178511
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,0,0,6,1,ion,4,0.5,0.5,0.5,1.0,0.997016429901123,0.9909810069329539
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,2,0,9,1,ion,4,0.25,0.25,0.5,1.25,0.9522352814674377,0.9095354719519011
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,1,0,9,1,ion,4,0.25,0.25,0.5,1.25,0.952639639377594,0.9096822728573979
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,0,0,9,1,ion,4,0.5,0.25,0.5,1.0,0.9876465797424316,0.9544498045259824
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,2,0,5,1,ion,4,0.5,0.5,0.5,1.0,0.9648947715759277,0.9133939232310936
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,1,0,5,1,ion,4,0.5,0.5,0.5,1.0,0.9594061374664307,0.9017949830071778
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,0,0,5,1,ion,4,0.5,0.5,0.5,1.0,0.9953040480613708,0.9900536886027975
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,2,0,2,1,ion,2,0.5,0.5,0.5,1.5,0.704298198223114,0.36824639916533153
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,1,0,2,1,ion,2,0.5,0.5,0.5,2.0,0.6792669296264648,0.3466158630499798
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,0,0,2,1,ion,2,0.0,0.0,0.0,1.5,0.8385156393051147,0.7528231175374123
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,2,0,1,1,ligand,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9440707564353943,0.8835859423875808
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,1,0,1,1,ligand,3,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9452557563781738,0.8888984354115913
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,0,0,1,1,ligand,3,0.0,0.0,0.0,1.3333333730697632,0.9491679072380066,0.9112525497098698
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,2,0,3,1,ion,2,1.0,1.0,1.0,1.0,0.9999973177909851,0.9979708846327042
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,1,0,3,1,ion,2,1.0,1.0,1.0,1.0,0.9999972581863403,0.9979708846327042
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,0,0,3,1,ion,2,1.0,1.0,1.0,1.0,0.9998471736907959,0.9979708846327042
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,2,0,8,1,ion,6,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9222507476806641,0.8245018819476441
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,1,0,8,1,ion,6,0.6666666865348816,0.6666666666666666,0.6666666865348816,1.0,0.9137606024742126,0.8133338585110003
/scratch/bibekar/carbonara-rna/model/data/all_bioassemblies/pdbs/7D7X.pdb,0,0,8,1,ion,6,0.5,0.5,0.5,1.1666666269302368,0.9435524940490723,0.9112491082426687
